  0.800659179687500      -2.940676186342873E-002  0.000000000000000E+000
  0.800720214843750      -2.940857415994309E-002  0.000000000000000E+000
  0.800781250000000      -2.941032079719749E-002  0.000000000000000E+000
  0.800842285156250      -2.941200809657777E-002  0.000000000000000E+000
  0.800903320312500      -2.941364355697673E-002  0.000000000000000E+000
  0.800964355468750      -2.941523571166259E-002  0.000000000000000E+000
  0.801025390625000      -2.941679396557009E-002  0.000000000000000E+000
  0.801086425781250      -2.941832841613349E-002  0.000000000000000E+000
  0.801147460937500      -2.941984966106689E-002  0.000000000000000E+000
  0.801208496093750      -2.942136859676845E-002  0.000000000000000E+000
  0.801269531250000      -2.942289621117183E-002  0.000000000000000E+000
  0.801330566406250      -2.942444337499573E-002  0.000000000000000E+000
  0.801391601562500      -2.942602063535212E-002  0.000000000000000E+000
  0.801452636718750      -2.942763801563198E-002  0.000000000000000E+000
  0.801513671875000      -2.942930482546482E-002  0.000000000000000E+000
  0.801574707031250      -2.943102948435054E-002  0.000000000000000E+000
  0.801635742187500      -2.943281936230215E-002  0.000000000000000E+000
  0.801696777343750      -2.943468064051173E-002  0.000000000000000E+000
  0.801757812500000      -2.943661819466272E-002  0.000000000000000E+000
  0.801818847656250      -2.943863550309455E-002  0.000000000000000E+000
  0.801879882812500      -2.944073458153050E-002  0.000000000000000E+000
  0.801940917968750      -2.944291594559831E-002  0.000000000000000E+000
  0.802001953125000      -2.944517860182088E-002  0.000000000000000E+000
  0.802062988281250      -2.944752006723287E-002  0.000000000000000E+000
  0.802124023437500      -2.944993641722814E-002  0.000000000000000E+000
  0.802185058593750      -2.945242236070348E-002  0.000000000000000E+000
  0.802246093750000      -2.945497134105702E-002  0.000000000000000E+000
  0.802307128906250      -2.945757566110464E-002  0.000000000000000E+000
  0.802368164062500      -2.946022662953111E-002  0.000000000000000E+000
  0.802429199218750      -2.946291472607646E-002  0.000000000000000E+000
  0.802490234375000      -2.946562978232223E-002  0.000000000000000E+000
  0.802551269531250      -2.946836117463332E-002  0.000000000000000E+000
  0.802612304687500      -2.947109802559694E-002  0.000000000000000E+000
  0.802673339843750      -2.947382941013226E-002  0.000000000000000E+000
  0.802734375000000      -2.947654456236955E-002  0.000000000000000E+000
  0.802795410156250      -2.947923307937746E-002  0.000000000000000E+000
  0.802856445312500      -2.948188511788564E-002  0.000000000000000E+000
  0.802917480468750      -2.948449158028997E-002  0.000000000000000E+000
  0.802978515625000      -2.948704428641979E-002  0.000000000000000E+000
  0.803039550781250      -2.948953612784002E-002  0.000000000000000E+000
  0.803100585937500      -2.949196120177345E-002  0.000000000000000E+000
  0.803161621093750      -2.949431492213478E-002  0.000000000000000E+000
  0.803222656250000      -2.949659410558519E-002  0.000000000000000E+000
  0.803283691406250      -2.949879703101488E-002  0.000000000000000E+000
  0.803344726562500      -2.950092347133538E-002  0.000000000000000E+000
  0.803405761718750      -2.950297469701357E-002  0.000000000000000E+000
  0.803466796875000      -2.950495345129855E-002  0.000000000000000E+000
  0.803527832031250      -2.950686389763727E-002  0.000000000000000E+000
  0.803588867187500      -2.950871154028650E-002  0.000000000000000E+000
  0.803649902343750      -2.951050311965604E-002  0.000000000000000E+000
  0.803710937500000      -2.951224648436633E-002  0.000000000000000E+000
  0.803771972656250      -2.951395044246662E-002  0.000000000000000E+000
  0.803833007812500      -2.951562459463761E-002  0.000000000000000E+000
  0.803894042968750      -2.951727915253619E-002  0.000000000000000E+000
  0.803955078125000      -2.951892474573617E-002  0.000000000000000E+000
  0.804016113281250      -2.952057222090617E-002  0.000000000000000E+000
  0.804077148437500      -2.952223243702745E-002  0.000000000000000E+000
  0.804138183593750      -2.952391606052011E-002  0.000000000000000E+000
  0.804199218750000      -2.952563336413666E-002  0.000000000000000E+000
  0.804260253906250      -2.952739403342152E-002  0.000000000000000E+000
  0.804321289062500      -2.952920698437473E-002  0.000000000000000E+000
  0.804382324218750      -2.953108019574868E-002  0.000000000000000E+000
  0.804443359375000      -2.953302055913555E-002  0.000000000000000E+000
  0.804504394531250      -2.953503374964386E-002  0.000000000000000E+000
  0.804565429687500      -2.953712411959953E-002  0.000000000000000E+000
  0.804626464843750      -2.953929461724242E-002  0.000000000000000E+000
  0.804687500000000      -2.954154673193879E-002  0.000000000000000E+000
  0.804748535156250      -2.954388046691375E-002  0.000000000000000E+000
  0.804809570312500      -2.954629433999897E-002  0.000000000000000E+000
  0.804870605468750      -2.954878541235570E-002  0.000000000000000E+000
  0.804931640625000      -2.955134934460687E-002  0.000000000000000E+000
  0.804992675781250      -2.955398047930493E-002  0.000000000000000E+000
  0.805053710937500      -2.955667194815069E-002  0.000000000000000E+000
  0.805114746093750      -2.955941580193596E-002  0.000000000000000E+000
  0.805175781250000      -2.956220316073293E-002  0.000000000000000E+000
  0.805236816406250      -2.956502438149972E-002  0.000000000000000E+000
  0.805297851562500      -2.956786923992044E-002  0.000000000000000E+000
  0.805358886718750      -2.957072712305912E-002  0.000000000000000E+000
  0.805419921875000      -2.957358722918861E-002  0.000000000000000E+000
  0.805480957031250      -2.957643877102872E-002  0.000000000000000E+000
  0.805541992187500      -2.957927117857386E-002  0.000000000000000E+000
  0.805603027343750      -2.958207429769559E-002  0.000000000000000E+000
  0.805664062500000      -2.958483858078834E-002  0.000000000000000E+000
  0.805725097656250      -2.958755526588448E-002  0.000000000000000E+000
  0.805786132812500      -2.959021654088230E-002  0.000000000000000E+000
  0.805847167968750      -2.959281568981405E-002  0.000000000000000E+000
  0.805908203125000      -2.959534721841759E-002  0.000000000000000E+000
  0.805969238281250      -2.959780695667897E-002  0.000000000000000E+000
  0.806030273437500      -2.960019213643269E-002  0.000000000000000E+000
  0.806091308593750      -2.960250144258719E-002  0.000000000000000E+000
  0.806152343750000      -2.960473503703304E-002  0.000000000000000E+000
  0.806213378906250      -2.960689455481642E-002  0.000000000000000E+000
  0.806274414062500      -2.960898307266331E-002  0.000000000000000E+000
  0.806335449218750      -2.961100505047524E-002  0.000000000000000E+000
  0.806396484375000      -2.961296624691754E-002  0.000000000000000E+000
  0.806457519531250      -2.961487361070292E-002  0.000000000000000E+000
  0.806518554687500      -2.961673514963144E-002  0.000000000000000E+000
  0.806579589843750      -2.961855977986516E-002  0.000000000000000E+000
  0.806640625000000      -2.962035715827481E-002  0.000000000000000E+000
  0.806701660156250      -2.962213750102157E-002  0.000000000000000E+000
  0.806762695312500      -2.962391139178552E-002  0.000000000000000E+000
  0.806823730468750      -2.962568958323959E-002  0.000000000000000E+000
  0.806884765625000      -2.962748279550099E-002  0.000000000000000E+000
  0.806945800781250      -2.962930151533503E-002  0.000000000000000E+000
  0.807006835937500      -2.963115579987288E-002  0.000000000000000E+000
  0.807067871093750      -2.963305508851718E-002  0.000000000000000E+000
  0.807128906250000      -2.963500802654688E-002  0.000000000000000E+000
  0.807189941406250      -2.963702230372086E-002  0.000000000000000E+000
  0.807250976562500      -2.963910451087904E-002  0.000000000000000E+000
  0.807312011718750      -2.964126001721935E-002  0.000000000000000E+000
  0.807373046875000      -2.964349287052052E-002  0.000000000000000E+000
  0.807434082031250      -2.964580572216357E-002  0.000000000000000E+000
  0.807495117187500      -2.964819977833214E-002  0.000000000000000E+000
  0.807556152343750      -2.965067477827542E-002  0.000000000000000E+000
  0.807617187500000      -2.965322900002635E-002  0.000000000000000E+000
  0.807678222656250      -2.965585929343658E-002  0.000000000000000E+000
  0.807739257812500      -2.965856113988732E-002  0.000000000000000E+000
  0.807800292968750      -2.966132873754032E-002  0.000000000000000E+000
  0.807861328125000      -2.966415511050702E-002  0.000000000000000E+000
  0.807922363281250      -2.966703223988293E-002  0.000000000000000E+000
  0.807983398437500      -2.966995121416809E-002  0.000000000000000E+000
  0.808044433593750      -2.967290239625674E-002  0.000000000000000E+000
  0.808105468750000      -2.967587560385866E-002  0.000000000000000E+000
  0.808166503906250      -2.967886029996687E-002  0.000000000000000E+000
  0.808227539062500      -2.968184578981458E-002  0.000000000000000E+000
  0.808288574218750      -2.968482142062838E-002  0.000000000000000E+000
  0.808349609375000      -2.968777678045573E-002  0.000000000000000E+000
  0.808410644531250      -2.969070189235189E-002  0.000000000000000E+000
  0.808471679687500      -2.969358740030689E-002  0.000000000000000E+000
  0.808532714843750      -2.969642474345143E-002  0.000000000000000E+000
  0.808593750000000      -2.969920631530476E-002  0.000000000000000E+000
  0.808654785156250      -2.970192560510493E-002  0.000000000000000E+000
  0.808715820312500      -2.970457731860400E-002  0.000000000000000E+000
  0.808776855468750      -2.970715747608946E-002  0.000000000000000E+000
  0.808837890625000      -2.970966348583580E-002  0.000000000000000E+000
  0.808898925781250      -2.971209419162605E-002  0.000000000000000E+000
  0.808959960937500      -2.971444989349082E-002  0.000000000000000E+000
  0.809020996093750      -2.971673234129799E-002  0.000000000000000E+000
  0.809082031250000      -2.971894470133904E-002  0.000000000000000E+000
  0.809143066406250      -2.972109149655800E-002  0.000000000000000E+000
  0.809204101562500      -2.972317852155841E-002  0.000000000000000E+000
  0.809265136718750      -2.972521273399835E-002  0.000000000000000E+000
  0.809326171875000      -2.972720212440974E-002  0.000000000000000E+000
  0.809387207031250      -2.972915556689507E-002  0.000000000000000E+000
  0.809448242187500      -2.973108265348514E-002  0.000000000000000E+000
  0.809509277343750      -2.973299351526575E-002  0.000000000000000E+000
  0.809570312500000      -2.973489863360840E-002  0.000000000000000E+000
  0.809631347656250      -2.973680864502482E-002  0.000000000000000E+000
  0.809692382812500      -2.973873414328345E-002  0.000000000000000E+000
  0.809753417968750      -2.974068548246758E-002  0.000000000000000E+000
  0.809814453125000      -2.974267258464023E-002  0.000000000000000E+000
  0.809875488281250      -2.974470475567935E-002  0.000000000000000E+000
  0.809936523437500      -2.974679051270776E-002  0.000000000000000E+000
  0.809997558593750      -2.974893742630784E-002  0.000000000000000E+000
  0.810058593750000      -2.975115198044066E-002  0.000000000000000E+000
  0.810119628906250      -2.975343945265919E-002  0.000000000000000E+000
  0.810180664062500      -2.975580381681384E-002  0.000000000000000E+000
  0.810241699218750      -2.975824767004540E-002  0.000000000000000E+000
  0.810302734375000      -2.976077218539397E-002  0.000000000000000E+000
  0.810363769531250      -2.976337709087704E-002  0.000000000000000E+000
  0.810424804687500      -2.976606067540984E-002  0.000000000000000E+000
  0.810485839843750      -2.976881982142262E-002  0.000000000000000E+000
  0.810546875000000      -2.977165006355151E-002  0.000000000000000E+000
  0.810607910156250      -2.977454567228914E-002  0.000000000000000E+000
  0.810668945312500      -2.977749976101688E-002  0.000000000000000E+000
  0.810729980468750      -2.978050441441752E-002  0.000000000000000E+000
  0.810791015625000      -2.978355083586054E-002  0.000000000000000E+000
  0.810852050781250      -2.978662951101608E-002  0.000000000000000E+000
  0.810913085937500      -2.978973038464656E-002  0.000000000000000E+000
  0.810974121093750      -2.979284304728581E-002  0.000000000000000E+000
  0.811035156250000      -2.979595692834195E-002  0.000000000000000E+000
  0.811096191406250      -2.979906149203410E-002  0.000000000000000E+000
  0.811157226562500      -2.980214643253653E-002  0.000000000000000E+000
  0.811218261718750      -2.980520186471416E-002  0.000000000000000E+000
  0.811279296875000      -2.980821850692017E-002  0.000000000000000E+000
  0.811340332031250      -2.981118785248115E-002  0.000000000000000E+000
  0.811401367187500      -2.981410232670816E-002  0.000000000000000E+000
  0.811462402343750      -2.981695542653288E-002  0.000000000000000E+000
  0.811523437500000      -2.981974184021085E-002  0.000000000000000E+000
  0.811584472656250      -2.982245754489193E-002  0.000000000000000E+000
